Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-07-01T05:45:00+00:00,2026-07-01T06:15:00+00:00,30,NIFTY50,^NSEI,24018.75,24026.75,23986.0,24012.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:15:00+00:00,2026-07-01T06:45:00+00:00,30,NIFTY50,^NSEI,24011.69921875,24049.599609375,23998.150390625,24023.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T06:45:00+00:00,2026-07-01T07:15:00+00:00,30,NIFTY50,^NSEI,24023.5,24043.25,23994.30078125,24023.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:15:00+00:00,2026-07-01T07:45:00+00:00,30,NIFTY50,^NSEI,24024.099609375,24030.599609375,24007.150390625,24028.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T07:45:00+00:00,2026-07-01T08:15:00+00:00,30,NIFTY50,^NSEI,24026.55078125,24047.650390625,24002.05078125,24029.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:15:00+00:00,2026-07-01T08:45:00+00:00,30,NIFTY50,^NSEI,24029.599609375,24044.150390625,24011.150390625,24035.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T08:45:00+00:00,2026-07-01T09:15:00+00:00,30,NIFTY50,^NSEI,24035.30078125,24041.650390625,23991.75,24021.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:15:00+00:00,2026-07-01T09:45:00+00:00,30,NIFTY50,^NSEI,24020.849609375,24048.19921875,23999.150390625,24005.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-01T09:45:00+00:00,2026-07-01T10:15:00+00:00,30,NIFTY50,^NSEI,24006.25,24010.400390625,23980.650390625,23988.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T03:45:00+00:00,2026-07-02T04:15:00+00:00,30,NIFTY50,^NSEI,24062.19921875,24159.19921875,24062.19921875,24148.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:15:00+00:00,2026-07-02T04:45:00+00:00,30,NIFTY50,^NSEI,24148.05078125,24155.44921875,24075.55078125,24075.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T04:45:00+00:00,2026-07-02T05:15:00+00:00,30,NIFTY50,^NSEI,24075.80078125,24116.0,24070.30078125,24110.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:15:00+00:00,2026-07-02T05:45:00+00:00,30,NIFTY50,^NSEI,24110.55078125,24116.80078125,24090.05078125,24103.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T05:45:00+00:00,2026-07-02T06:15:00+00:00,30,NIFTY50,^NSEI,24103.80078125,24106.05078125,24067.5,24083.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:15:00+00:00,2026-07-02T06:45:00+00:00,30,NIFTY50,^NSEI,24083.75,24114.099609375,24080.849609375,24113.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T06:45:00+00:00,2026-07-02T07:15:00+00:00,30,NIFTY50,^NSEI,24112.75,24137.69921875,24106.55078125,24122.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:15:00+00:00,2026-07-02T07:45:00+00:00,30,NIFTY50,^NSEI,24121.80078125,24145.80078125,24113.599609375,24145.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T07:45:00+00:00,2026-07-02T08:15:00+00:00,30,NIFTY50,^NSEI,24143.25,24155.349609375,24128.55078125,24134.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:15:00+00:00,2026-07-02T08:45:00+00:00,30,NIFTY50,^NSEI,24134.19921875,24142.849609375,24126.0,24131.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T08:45:00+00:00,2026-07-02T09:15:00+00:00,30,NIFTY50,^NSEI,24132.30078125,24183.349609375,24127.400390625,24176.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:15:00+00:00,2026-07-02T09:45:00+00:00,30,NIFTY50,^NSEI,24176.80078125,24194.55078125,24169.400390625,24175.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-02T09:45:00+00:00,2026-07-02T10:15:00+00:00,30,NIFTY50,^NSEI,24176.5,24179.5,24153.400390625,24167.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T03:45:00+00:00,2026-07-03T04:15:00+00:00,30,NIFTY50,^NSEI,24375.650390625,24375.650390625,24295.44921875,24337.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:15:00+00:00,2026-07-03T04:45:00+00:00,30,NIFTY50,^NSEI,24338.5,24344.75,24311.849609375,24329.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T04:45:00+00:00,2026-07-03T05:15:00+00:00,30,NIFTY50,^NSEI,24330.599609375,24352.650390625,24315.400390625,24339.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:15:00+00:00,2026-07-03T05:45:00+00:00,30,NIFTY50,^NSEI,24340.349609375,24354.0,24320.650390625,24323.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T05:45:00+00:00,2026-07-03T06:15:00+00:00,30,NIFTY50,^NSEI,24322.69921875,24345.80078125,24319.099609375,24338.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:15:00+00:00,2026-07-03T06:45:00+00:00,30,NIFTY50,^NSEI,24338.25,24373.25,24334.650390625,24369.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T06:45:00+00:00,2026-07-03T07:15:00+00:00,30,NIFTY50,^NSEI,24369.650390625,24373.349609375,24339.400390625,24345.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:15:00+00:00,2026-07-03T07:45:00+00:00,30,NIFTY50,^NSEI,24345.55078125,24361.25,24309.94921875,24324.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T07:45:00+00:00,2026-07-03T08:15:00+00:00,30,NIFTY50,^NSEI,24324.30078125,24325.80078125,24272.900390625,24288.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:15:00+00:00,2026-07-03T08:45:00+00:00,30,NIFTY50,^NSEI,24288.900390625,24298.099609375,24278.55078125,24287.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T08:45:00+00:00,2026-07-03T09:15:00+00:00,30,NIFTY50,^NSEI,24287.400390625,24288.5,24265.30078125,24271.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:15:00+00:00,2026-07-03T09:45:00+00:00,30,NIFTY50,^NSEI,24271.650390625,24282.80078125,24252.75,24272.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-03T09:45:00+00:00,2026-07-03T10:15:00+00:00,30,NIFTY50,^NSEI,24272.099609375,24275.900390625,24258.75,24271.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T03:45:00+00:00,2026-07-06T04:15:00+00:00,30,NIFTY50,^NSEI,24306.849609375,24379.150390625,24290.05078125,24368.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T04:15:00+00:00,2026-07-06T04:45:00+00:00,30,NIFTY50,^NSEI,24369.30078125,24394.599609375,24366.0,24369.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T04:45:00+00:00,2026-07-06T05:15:00+00:00,30,NIFTY50,^NSEI,24370.150390625,24414.650390625,24368.44921875,24403.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T05:15:00+00:00,2026-07-06T05:45:00+00:00,30,NIFTY50,^NSEI,24403.05078125,24427.900390625,24400.94921875,24415.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T05:45:00+00:00,2026-07-06T06:15:00+00:00,30,NIFTY50,^NSEI,24415.849609375,24427.05078125,24403.099609375,24416.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T06:15:00+00:00,2026-07-06T06:45:00+00:00,30,NIFTY50,^NSEI,24417.30078125,24443.5,24407.849609375,24443.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T06:45:00+00:00,2026-07-06T07:15:00+00:00,30,NIFTY50,^NSEI,24443.25,24453.44921875,24434.5,24442.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T07:15:00+00:00,2026-07-06T07:45:00+00:00,30,NIFTY50,^NSEI,24444.30078125,24455.30078125,24425.599609375,24449.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T07:45:00+00:00,2026-07-06T08:15:00+00:00,30,NIFTY50,^NSEI,24449.25,24458.25,24434.0,24438.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T08:15:00+00:00,2026-07-06T08:45:00+00:00,30,NIFTY50,^NSEI,24437.55078125,24439.75,24399.150390625,24400.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T08:45:00+00:00,2026-07-06T09:15:00+00:00,30,NIFTY50,^NSEI,24400.849609375,24420.400390625,24395.099609375,24395.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T09:15:00+00:00,2026-07-06T09:45:00+00:00,30,NIFTY50,^NSEI,24397.099609375,24447.650390625,24382.400390625,24437.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T09:45:00+00:00,2026-07-06T10:15:00+00:00,30,NIFTY50,^NSEI,24437.19921875,24441.400390625,24417.94921875,24423.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-07-06T10:00:00+00:00,2026-07-06T10:30:00+00:00,30,NIFTY50,^NSEI,24430.349609375,24430.349609375,24430.349609375,24430.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
